topic_id,ts_start,ts_end,region,actor_group,political_load,TAB,NEK,HSK,HMNI,RSR,ARDI,SRK,PKR,MAF,MSI,EPP,CPB,OPK,ALGO,UL,IPO,HAN,AV,TKI,propaganda_index,framing_intensity,coordination_index,suppression_pressure_index,secret_history_index,hist_visibility_gap,hist_missing_docs_score,hist_treatment_asymmetry,hist_meta_ref_ratio,hist_echo_signal,finance_pressure_index,network_density,geospatial_risk,precursor_score,external_sanction_index,media_censorship_score,incidents_sanction_events_24m,censorship_events_24m,target_sensitive_class,target_suppression_event_6w,target_narrative_shift_4w,target_conflict_intensity
topic_0804,2025-03-09T14:37:09Z,2025-03-21T14:37:09Z,AS,acad,0.7121893827389478,0.25922299685687245,1.6326933612688264,0.8788664757500102,3.163270026514511,0.6902916694371013,0.3621203584933042,0.15043192409195566,0.9556502106778763,0.9044255273057793,0.28554361096577596,0.7888422064787968,0.13621167975942727,0.6879610545143309,2.9847965486758503,0.12988907691813978,0.592487472827716,0.0750230081122745,0.2433457671373685,0.4460026594307744,1.6462082039183608,0.48574423648157306,0.7843725842565102,0.5672532776639951,-0.13389696803385204,0.5431731463290562,0.4521479349955292,-0.9360037151224254,-0.12315951385325885,0.032171141971484754,0.8112994663041053,1.0133067710382522,0.7774205733633508,-0.7444671304817249,4,2,0,0,1,1,0,0.8287364228454749
topic_0805,2025-03-17T08:09:25Z,2025-03-22T08:09:25Z,EU,corp,0.5215778085265379,0.1923396384899936,0.8903573566005387,1.3227112148982219,0.3656020934922202,2.1263540495860758,0.5747118239304027,2.905742663341822,2.645595341865583,0.742147015105799,0.39473063969376876,0.4108721301469266,0.6630923910538649,0.6303875830587515,1.944565471298081,0.09811823795327423,0.07927624905218153,1.4528916079330438,0.3807206199091103,0.5604443497035297,0.5300582919775902,-0.9718466812843815,0.13079298697650066,0.5365225898191767,-0.11533743160540767,-1.2478823578349652,-0.06148754625143114,0.4725910397423238,-1.7213910568182373,0.39243972811465183,-0.8373894542928598,1.1543743425901016,0.7926885351267243,-1.0846903011794757,1,1,2,1,1,1,0,0.5222185040336169
topic_0806,2025-03-06T01:41:40Z,2025-03-23T01:41:40Z,AF,media,0.3254037971094257,2.009744719132332,2.039734767789812,0.16193221939096167,3.990744334712585,0.6487290116247216,2.8222443233469328,0.14012967711620317,1.5102310080425472,0.7660451226973358,0.1553749373646427,0.9756767611737618,0.14760689043399033,0.3406827922060406,3.0644259956772557,4.533085518543301,1.1227913317779772,0.3915593312811743,0.01386431986574019,0.2973937018744735,1.4520260761103416,-0.3597032175565338,0.12173606196425098,1.2807252888541285,-0.08234123344735825,-1.187556407099115,-0.7458543696786647,0.676967673449521,-1.1607262919075065,-0.36063683668013596,1.237890574791124,-0.7012038362398343,0.8617895114521918,-0.26820497075185684,2,1,2,2,1,1,0,0.9827391235352758
topic_0807,2025-03-13T19:13:55Z,2025-03-23T19:13:55Z,OC,ngo,0.3377291139310372,1.0741937267994635,1.5953497764437599,0.9991486783631192,0.31396434560061487,3.334833147352592,1.2030793458457705,1.03586782605367,10.296957646536331,0.47281696762863346,0.9560598500754018,0.7190042142851699,0.36285847144755556,0.6766102016836404,0.27186818549333724,0.32824022811725706,1.2472070485443305,0.8689201925672975,0.013060759400926944,0.7390543338391127,0.2558654318299624,0.16267771141171306,0.5900669635869729,-0.7206921737112977,-0.13583431282659597,-1.40920172429994,-0.3705910858006011,-0.9724869533346333,0.01937689259750072,2.0467885372335277,0.15549645447549848,-0.7868878849763195,-1.0896072406433162,1.1393237384715134,1,2,2,1,0,1,0,0.0
topic_0808,2025-03-06T12:46:10Z,2025-03-24T12:46:10Z,OC,mil,0.6960989421866111,0.4561889089457617,0.5041579387377234,0.6766720065429969,3.6673974173487185,1.4185952260232904,0.20775926717550106,0.45886973992829405,2.6468737270183125,0.2892103127498521,0.12740905266894753,0.9515436370171199,0.5345479166550318,0.2803785584199698,1.91121878531066,0.24380060132626838,0.37981975398422485,0.6795596096407812,0.028517176714052513,1.5946808640234587,-1.9506063410741998,-1.2505265945038233,0.7589317323111432,-1.214228426837628,0.5183891163298674,-0.27787601558605785,0.3639474608003238,0.5260706811612647,-0.5573765371787737,0.7727412581131536,0.4492387601825063,0.7242036998956519,1.242103473478185,-0.6843440868364722,1,3,0,5,0,0,0,0.0
topic_0809,2025-03-24T06:18:25Z,2025-03-25T06:18:25Z,AF,mil,0.04754124398985726,0.843109665359575,1.2602817169487612,1.6173494600661393,0.357122123622493,0.4625797205144558,0.439685454750438,1.0975658006923192,0.9496027361279059,0.8545246720450834,0.560999883230614,0.5541563250809032,0.6746221709446621,0.09352454821338609,1.3156217436450302,0.5120515544793449,1.5776293999324695,2.7150441769886586,1.3336309941271165,1.3690912253885232,0.31712448794284337,0.13260475844597827,-0.756387058922939,-1.0931078489633073,1.7389777579413632,1.3355955766824141,-0.4149103160677609,-0.3109099752205275,-0.4914995347312571,0.5420772433009028,0.4338086682705346,0.3435705703150854,-0.5729092167739233,-0.27190172417181835,3,1,0,1,0,0,0,0.0
topic_0810,2025-03-11T23:50:40Z,2025-03-25T23:50:40Z,OC,acad,0.26746373710223836,1.2177727748366471,1.212355786649348,0.7374869152915452,0.3274571456956342,2.81331862062673,1.3070829956974868,0.37491364930365795,0.6613903074275449,0.8280790395670936,0.7041433036052639,0.5259733602508466,0.8505444956552075,0.8691883346367241,0.03957151667236325,0.8694165285677448,0.3297583900967107,1.2950726769906802,0.5909518920876055,0.6080967623300111,0.048144194585089985,0.95164788621848,-0.13122117306793465,-0.8151664811888655,0.3368701551285453,0.95621730333425,0.1787863426751512,-0.2511849252687673,0.6987362957702856,0.1509491487386989,-1.460482554002029,-1.4456906934591474,-1.2689095734530456,-0.9169142152802605,1,2,1,2,0,0,1,0.0
topic_0811,2025-03-06T17:22:55Z,2025-03-26T17:22:55Z,NA,acad,-0.22339826312609845,0.3174526712757213,2.613382656709698,0.148505680372584,1.5996722455325432,1.0324583190165477,0.34270889117233383,2.034988479665583,0.6091637489486202,0.4690609339982088,0.6086539664906294,0.4926195205866676,0.642441090703146,1.828571799122761,2.461982958483394,0.4052186932274253,2.4181390858332494,0.16350525816550368,0.4260889478984328,0.19617343306615687,-0.09386964091935864,-0.821119919230609,0.03628136226804004,1.0633730988265482,2.143827150919847,-1.1616355830812715,1.241544365470418,-0.4034873216474774,-0.1005219058597191,-1.0893323008345288,0.6326110725554467,1.9713403321685294,1.8368224069984171,-1.1250051520019877,3,4,2,2,1,1,0,1.0
topic_0812,2025-02-26T10:55:11Z,2025-03-27T10:55:11Z,OC,gov,0.7720869829116213,0.2357597640511893,0.4081352613147746,1.199469638605899,0.857577968090791,1.7209920035341444,7.018166830572361,2.5303088827250115,4.845276922961588,0.13419979159053075,0.8457023894032712,0.5466865859072794,0.7745078673364154,0.18029480400131226,0.0001490975492220839,0.24677680177181932,1.666214103389644,1.1789510937057492,1.622849926112732,0.30212092845507443,-1.210029246445193,0.4631934877760176,1.5706435298056711,0.4477217784005298,-0.07932471386597383,1.7917207262377464,0.051132608165747086,0.4911541324718067,-1.3720477463974885,0.7218082952815277,0.9193468599595487,-0.8336072705512255,0.7245112226714143,-1.165847548935341,0,3,0,1,0,1,0,0.4434317233178324
topic_0813,2025-03-24T04:27:26Z,2025-03-28T04:27:26Z,SA,media,0.9997512784630112,0.6950228522434463,0.7898347089251143,4.997845267501529,0.2867951126168369,0.24990965616473312,0.8041789041171039,4.7059634626583104,1.0098742027641114,0.587646254136514,0.1254289709607821,0.397592238796608,0.6616206161775938,0.3504702704452227,0.10312706012061866,1.332433991852843,2.0669016056515197,1.5051353823696907,4.217400181914442,1.6725825337113471,1.184939976763183,1.347892075003901,2.9022278507852404,-0.8983051495483287,-0.9615762899238106,-1.4103465315756007,0.43863446700545244,2.1047880941384354,1.8860246353473862,1.8730034863780745,-0.9959438097843966,-0.15663783805182285,-1.038915373771511,1.362066283580424,2,4,2,3,1,1,1,0.0
topic_0814,2025-03-07T21:59:41Z,2025-03-28T21:59:41Z,AS,corp,0.22670418184421948,3.5597594595888733,2.439869959746893,1.832069999552132,0.4725859903883183,2.0191527189410428,0.6585821970773437,0.6948975692286781,0.1420520055955527,0.600199628087362,0.023234114999475586,0.5105480887767565,0.8640884495609276,1.4389947919127566,0.08322285310262376,4.276831739498848,0.3129612592746831,3.4818323792231123,0.8471783370127259,0.27324776806992457,-1.2633397282346732,0.8525745589044037,-0.5607891837608322,1.2402022410393492,-0.5083573720625965,-0.16596695948274537,-1.0680735296784645,0.47976668898710173,-0.43603329681994896,-0.8093716376258262,-0.5654392920089937,0.4541826424327197,-0.08938583895977255,-1.1298185896912794,2,4,3,2,0,1,1,0.0
topic_0815,2025-03-02T15:31:56Z,2025-03-29T15:31:56Z,EU,gov,-0.15501858587409667,1.2659157004649488,2.5796107331578493,1.6055311475620493,0.5329704796079417,1.1736649876062197,15.658741870048349,0.40873213542615916,0.8296247370435864,0.23296642955211366,0.6747565544122107,0.9281570480352711,0.6740018710528508,0.09875160397675371,1.663602178658654,1.1544925495887575,0.5316123067202618,0.03571298219191067,0.9135598711961438,1.9033120649835453,-1.1658367761222175,-0.05888518807153505,-0.1907092885874741,-0.1648082005990631,-0.663519918245804,-0.537705487301105,-0.08996733361529591,0.5801108784276694,0.06103505873012971,-0.19209252537314653,-1.0163257476323058,0.43080478198637884,0.5300325138214069,-0.5995010079164834,2,1,1,1,0,0,0,0.0
topic_0816,2025-03-28T09:04:11Z,2025-03-30T09:04:11Z,NA,mil,0.38070542833560594,2.1441707055486554,0.7109270036952582,4.490901547669939,2.4451634770651602,6.444920007386847,0.08585433092592325,1.728170885805287,3.071446930685297,0.37184805753857797,0.39819921618049225,0.2684508876199718,0.56531284462714,0.7520809276128212,0.8388141949062186,0.7713677651856728,0.6808392368131607,0.8099860774051352,1.5573810243019026,0.3941451670920169,-0.20973012765703516,-0.3153512522348627,-0.6178638424580708,0.1684328387179984,1.5660005062317524,-0.6040580342275761,0.37648663973967494,-0.7987681200295905,0.6386752467163682,-1.5989708897536403,-1.0448833375786932,0.8197968652735205,-0.8318123297805048,2.357285822765469,3,1,2,0,0,0,0,0.0
topic_0817,2025-03-09T02:36:26Z,2025-03-31T02:36:26Z,AF,corp,0.7952149495513081,1.2589761469847562,0.9999254228170271,1.0115968489866456,0.6257809627337441,0.9813681143137979,0.26708643344743427,4.226847504368533,4.760184964589478,0.1625072660953807,0.5534779624260494,0.18149681302972764,0.6799575603810466,0.19908694269835311,0.6135351038593745,0.42620082994507147,0.9093309344552359,1.029564717095312,1.5563193323315359,0.0817563198663743,-0.3960450703461419,-1.9282692220471618,-1.5667888832955572,0.9044154839221228,0.34272707633708843,0.6558590817209444,1.1157837421812997,-0.7882970706151078,-0.4245838828046316,-0.7664031714645108,0.07732899210931109,0.5764167924723048,0.21152075362886685,-0.11844915544135266,1,5,2,2,0,1,0,0.09378580575938815
topic_0818,2025-03-23T20:08:41Z,2025-03-31T20:08:41Z,NA,corp,0.2087175057559989,0.9384301720481707,0.4078837588462783,3.339453923618122,1.146922778358003,1.4744531621335004,0.21782941035054051,3.9545579899314554,6.594039494771745,0.37396412004185664,0.10182846740154428,0.47566698895257997,0.31652659607603617,0.618755473392424,0.5305694330366247,2.0866026330498393,0.32850312525338465,0.7008413899019611,0.241130527283333,0.5255723607881775,-0.2691115268389565,-0.20805646792816457,0.22592743466684576,-1.381004618153561,0.47378728260638,-1.0323384055740958,0.7789978937551196,0.14745834735438457,-2.446733627912337,0.11198330697485144,0.9394845105492557,2.7785676486561495,0.06350595665198493,-0.2746405688939076,0,5,1,1,0,1,0,0.0
topic_0819,2025-03-19T13:40:56Z,2025-04-01T13:40:56Z,AS,gov,0.9511379383973644,5.67424180796567,0.7967068561569514,1.1221176477980017,2.282715772063227,4.099634296579374,1.9592801515818088,0.8578599407618978,0.5326595135643226,0.43342538369374795,0.24245305606269285,0.4743505638110018,0.5574934402558506,1.0316070088364444,1.3995199581219355,0.9375374387111862,1.8506161964991885,0.5398036958334529,0.2526086373767908,0.2682938832907233,0.10595912039565102,0.5747515696304193,-0.5432312394619209,-0.23962883821438646,-1.3721573877268192,-0.07152202731987123,0.8544324639116083,1.8960043495290064,-2.8497183254299934,-1.2221302444324529,1.1120900020117104,-1.4395749028998404,-0.6462436616143774,1.030292012592537,1,3,2,0,0,1,0,0.0
topic_0820,2025-03-21T07:13:12Z,2025-04-02T07:13:12Z,EU,mil,0.9491922997501492,2.7110361299185795,6.760097451865855,0.2357560408112305,0.38628733196904347,1.8450103190950717,0.7500560005061092,0.14177823122992278,0.8318394641905577,0.16447434501871938,0.6667488670041908,0.9779148108072353,0.5598365749092367,0.30433561922061103,1.0434658750847643,0.31749393668460507,1.071357181632458,1.6375113685402765,0.5765214673789507,0.45962572116346334,-0.7561528629173753,0.059744749232478696,-2.041608610489791,0.7953555582456628,-1.6166265561254727,-3.070740452580724,0.36657880318113883,-1.4615404737991906,-0.04597706289282166,-0.08569881878644314,-0.588717011334352,-0.39729335135555316,0.28870207781702667,0.709117569162298,2,4,1,1,0,1,0,0.01194120962123954
topic_0821,2025-03-29T00:45:27Z,2025-04-03T00:45:27Z,OC,acad,0.9025753383311188,2.019332930191566,1.388370202281008,3.5717815907935617,0.1547412989243788,3.0089804016083526,0.6760608025302389,0.8260520913588802,0.8229045717970661,0.6412054213515824,0.7396079784989188,0.9237002699193211,0.5869882626747859,0.6283927060237631,2.127057435767853,1.1267131671114257,0.5446912874925991,0.27380190553053996,0.8054330763245624,2.321392768511652,0.7819540144281794,1.2080844564856825,-0.3455655788938258,0.317065855639582,1.7059854681606077,-0.6426081658813888,0.4061435779714545,0.03095287317206196,-0.4368292625270514,0.7235613561732004,0.5176533288815479,0.42616842825586826,-1.160818400912827,0.5371915574024232,1,2,3,3,1,1,1,0.0
topic_0822,2025-03-22T18:17:42Z,2025-04-03T18:17:42Z,AS,mil,0.2171434919089672,0.7716752110815138,0.6003033727350091,0.300495507490024,3.87307790530971,1.2139990059030523,0.6482318014767859,0.4846575908271776,0.8908619524671545,0.3054813108739204,0.37433618937734003,0.15839714939015193,0.6960960629107127,0.5774866957137589,1.5860898384238518,0.8098623710557746,0.1492386244635541,0.19197389453151392,0.4183994791955571,0.683973153155504,-1.3053210635803478,0.521648318193889,0.15262266081869846,1.8997159071287513,-2.1552150651527286,-1.5550159531828882,0.3681334443206307,0.6731152376892765,0.9050245435095639,-0.844531504428774,-0.2875564429771959,0.07908719421297916,0.9659085077998988,-0.16185642330822375,3,1,3,3,1,1,0,0.6022850591228995
topic_0823,2025-03-16T11:49:57Z,2025-04-04T11:49:57Z,EU,acad,0.9944675998177823,1.3563018590341167,1.7092713369173027,0.40034211700354994,0.5485251420219694,55.029312053208045,2.0816762140135507,1.845239548650506,2.764417228887303,0.87363751958006,0.20171312579933032,0.8808376819330072,0.7176968955156979,0.8176620072680899,0.06823458753328991,0.2660144287953013,1.4289007225149448,1.5222150358770645,0.07141395132211191,0.9539062228745598,-0.29175652077213804,-0.7227626893261158,0.3760184754159056,-1.6829546433365123,1.0799170638268099,1.1623122339679117,0.6503670449485732,-0.2752875438802655,0.658400504637518,0.7307632040764507,1.2293641122071202,0.4637294967010386,1.5072996236403158,0.729099076825469,2,2,1,2,0,0,0,0.15019174263391732
topic_0824,2025-03-17T05:22:12Z,2025-04-05T05:22:12Z,NA,corp,-0.6720978952577641,6.994019339849366,4.081941184811694,1.823702124522525,3.773273398753404,0.5581711790849729,0.9979358810845774,0.33103494098792385,0.6132627957577315,0.18074018436176242,0.12433838602002434,0.29045831113693554,0.47281441262518986,0.5798827138406865,0.36578281982645244,1.1434666097168706,1.8491663667714455,1.1746596561922888,1.1868391615946563,1.875129957189285,1.852448863109111,-1.8535319574171614,1.0850365270814966,0.7711911110860504,-0.19898212090187242,1.5800668217717833,-0.8457479140028591,-2.7588800491592216,0.3961391088302797,-0.5627019577241189,-0.26948267271673193,-0.6818176794024212,-1.427420024969614,-1.7577386117281957,1,1,0,3,1,1,0,0.1517902957211112
topic_0825,2025-04-01T22:54:27Z,2025-04-05T22:54:27Z,NA,media,-0.09451062676196265,0.08584643432462662,4.694502389210198,1.0133247691094351,7.733054595111461,4.315571604422503,3.4157189998614292,0.19584154201176268,1.7170315089564183,0.056245011719040505,0.32689118315034615,0.9446824572491717,0.6853910486608095,0.08438098088874076,0.13302077920683672,0.5322408338434121,0.26937813248173376,1.14443509973556,0.6533718871604156,0.5656310998121443,1.306473106705894,1.0618494726308556,-0.5240601944429847,0.7980084108026696,-1.4334610265425902,0.24134700187478317,-0.7835516973053712,-0.16370939550742858,-0.5372945785665831,0.39718946269918953,0.8857492643502755,-0.5886736821690745,-0.8559986569171696,-0.3717556673212341,3,2,2,1,1,1,1,0.012444388788214987
topic_0826,2025-03-12T16:26:42Z,2025-04-06T16:26:42Z,OC,ngo,-0.5718564310855678,1.9491506101806784,4.177022954412688,2.437456314596521,0.28634243849346697,0.6808819604485614,2.166657832127073,0.4389298586491478,7.372074391152829,0.38123269269909366,0.4392469735914032,0.4033798418943253,0.6729608761709535,1.274450933228082,1.9564973198717928,2.2672110351869335,1.4033055818347224,0.9435127380761048,0.2664007841041278,0.002542390274453077,0.6336905255004275,0.02423976136379158,-0.5566680315841642,0.8461062488671565,-1.3986610519006277,-1.4110526330582347,1.4171923248023925,0.5677717343520273,0.25569782924643186,-0.18414866873541688,-1.1454796364406932,-2.914125951483445,1.5861179333962545,-1.317374441002511,3,3,1,6,1,1,0,0.9148807110443835
topic_0827,2025-04-05T09:58:58Z,2025-04-07T09:58:58Z,SA,acad,0.8256732668912421,0.25437704589947085,0.4670318855492872,1.0427132231073863,1.2452981196484585,3.5621302650953104,0.38681207555523517,0.5583761505928898,0.8856624507370605,0.37738205844024186,0.6804485271169037,0.5875726423042085,0.435269060574915,0.5196361348140968,1.4191241290237053,0.5659603612866334,1.1732575199471147,3.648480058083559,0.7797001903765178,0.05784695476714062,-0.442441953171583,0.391685470627976,-0.41503063393470285,-2.007292364318935,1.8790699010252587,1.2460130746200264,-0.2813540159422029,0.05886058339661815,-0.18658866543351818,-0.13654482593877126,-0.21194131692857107,1.4640338730620979,0.8876149882366042,0.6117208193192775,2,1,5,3,0,0,0,0.0
topic_0828,2025-04-06T03:31:13Z,2025-04-08T03:31:13Z,OC,acad,0.005160683298517821,2.8517622096812607,0.4728647849339023,0.10487313998878564,0.5188705971238649,0.5167074799579688,0.3692821795643198,1.648824113770975,0.8371697154385369,0.6593894765559346,0.48473698687645195,0.9914311082958998,0.08099675876409262,0.4353383994713897,1.4651257484601308,0.3669776105178852,0.5837601901789402,0.8109873325520307,0.5707475003063395,1.7955558854738674,-0.4111724664007716,-0.19060186102976637,-0.12674600567963537,-1.2896306932635127,-1.3528972709340858,-1.9629033341724655,-1.091829450395116,0.44308122328311383,0.16209877541674192,0.05994211803291201,-0.5148304656159062,-1.4733502955451157,-0.3858378127526095,1.3635052786116568,4,4,0,2,0,1,0,0.0
topic_0829,2025-03-21T21:03:28Z,2025-04-08T21:03:28Z,OC,media,-0.32430236135889046,0.498198478029463,1.9815348652866587,0.23701898230099286,1.9331880577687552,0.8366364945639736,1.699954262163818,2.368130469007246,0.40726152346268046,0.6692516640449385,0.3309186168965489,0.04636462450855572,0.22404024019936697,1.6528412449434102,0.5360911320144857,0.7630358545597574,3.466173791707455,0.2733489614900583,0.468229846658521,0.09025189464191581,-0.9136975171833198,1.1811475182001756,-1.0091083566174643,-0.500085919794787,-0.4180406370439,-1.05018635315476,-1.1121579509711967,-1.064662390543119,-0.1321661500342531,2.0620210992217585,-1.007256727431233,-1.4939090946960587,2.120251489111933,-1.5017406646399347,2,1,1,4,0,0,1,0.37754209974048586
topic_0830,2025-03-24T14:35:43Z,2025-04-09T14:35:43Z,EU,ngo,-0.31097200145553483,1.358226744816833,0.17436741949664558,0.7565038366052727,0.6460963074227372,0.9027530552396539,0.3424307240221822,5.96111385156098,0.7791043281686351,0.2693226277909322,0.1103606669502809,0.04116605373207205,0.93611407420123,2.509056792991698,0.12717643078183127,1.8783590557184349,0.4237573340889444,0.28924261938465656,0.18495436906542148,0.6735010245647032,0.2576444691330368,0.17594894376061568,-0.08613848089245388,-0.162432869418685,1.7167418701255235,-0.6732781425440879,-1.0487192865183104,-1.501433697926067,1.0468446245106915,0.054578867595669725,-1.0320904968800033,-1.2267004913664081,-0.3076393197243126,0.4646928647983406,4,2,0,2,0,1,0,0.0
topic_0831,2025-03-12T08:07:58Z,2025-04-10T08:07:58Z,SA,acad,-0.04249190237257916,0.2781319983743644,1.0272304036477986,0.37885350391972344,1.2388675633339867,1.019692164193286,0.3837646255716523,1.0001191370135634,1.21464321750948,0.2712566777253842,0.8186620597102863,0.15195878362955917,0.10007432421080786,0.4276119032307321,0.4992794395888263,0.5196082348321294,0.447833515068005,2.644260614588839,0.09076925670082063,0.4963892736427955,1.2104366381247136,-0.898526778689549,-0.7085723802593012,0.2975285308681695,-0.813768675196949,0.5754079079382557,0.7789773924019794,0.005064321551209102,0.3905832684668681,-0.049774379027128036,1.0251730021630034,0.4176665034934914,0.4176047814940863,0.011718727308531029,5,3,4,1,0,1,0,0.27020005244640216
topic_0832,2025-03-21T01:40:13Z,2025-04-11T01:40:13Z,NA,corp,-0.46827606743139816,0.6389281643409307,0.6215616393283346,0.5016002985249854,4.472037038109364,1.458381044116928,1.0904525504894997,0.27417703031075974,0.7573160544324892,0.36528957279990615,0.27480608887195224,0.9675047708174411,0.9232466681763586,1.4674849398824823,0.15191458630242385,0.7757601558817778,0.6595951473624532,3.561218058395156,0.03398435004864659,0.08578709648835166,-0.7935828940994732,1.6174681858298172,-0.04492294402663139,-0.8891553743885644,-1.9696172460949992,0.5872087180191161,0.0361470231106457,-1.1284847944511984,-0.878392662425962,-1.0375010262477842,-0.008316031378029625,-2.138381083141303,1.7202644237394855,0.404258846577021,1,4,2,2,0,1,1,0.25045192792784016
topic_0833,2025-03-28T19:12:28Z,2025-04-11T19:12:28Z,OC,mil,0.22454045402298206,3.725535513003096,1.5074955159691992,0.4549980177299485,1.3810413993166277,0.26238407590601287,0.9625386176421822,0.34128705141047294,0.1637364616446173,0.8089589674470765,0.8976831559320404,0.08931191018574947,0.8175982855869975,0.649322041711222,0.21641129527609132,1.3433713922014299,0.4623924051219166,0.12823322174754673,1.1547185027456537,1.0652732952102437,-0.9742329162318545,-1.2898182490491252,2.093387217249519,-0.16766306894712163,-0.7050612592083378,0.28217729969752486,-0.1287803417064649,2.4404655252405463,0.47962169442646346,0.22537537898825885,-0.27281756233865834,-0.6685335380882261,0.1797026241676717,0.7135640336403378,1,1,3,3,0,0,0,0.0
topic_0834,2025-03-16T12:44:44Z,2025-04-12T12:44:44Z,AF,media,0.6634628626245802,3.707899749136414,0.234786261590476,2.3616137075579915,1.300386610007997,0.5097885017869427,1.1219721257582533,0.586848878129712,0.9026512938696553,0.2959667109052381,0.15452372129324288,0.7197592102030138,0.0751881234334213,0.24004636367025592,0.5511511492567723,0.7127717725163473,0.7601901498574299,0.4932452148217165,0.41806080901439857,0.07305618858141313,-0.4243793512602245,-0.43197607627255175,1.6838515751224044,-1.1054822669930295,-0.24058662244593204,0.3143034042056381,-1.439115022817482,0.3018377744550554,-0.021677520775201384,-0.4551115363289334,0.14778095828478405,-1.955001882732569,-0.16524973403469803,-1.0939214875077963,1,1,1,5,0,0,0,0.0
topic_0835,2025-03-26T06:16:59Z,2025-04-13T06:16:59Z,OC,mil,0.13342729855081226,0.4142078151827899,2.227602124256979,0.9701807970332508,0.5894772075242588,8.125304775572316,0.28328638749082424,0.5463449405703962,1.7139251704209975,0.8295386829896034,0.14907468592377116,0.16038335599607512,0.046987043386392036,0.14019321882536182,0.3092435184996351,1.7121777357889263,0.34561804328941687,0.04585813178391574,1.3716994533893467,0.05876150525481531,0.7840991885201106,-0.965965351685996,2.172472529878568,-1.3847826030883108,-0.924056892007259,-0.21314468908795398,-0.30149786811577933,-1.0073661675757881,2.431770798707684,-0.6092039720274147,1.852883886553155,1.3418378694926605,0.47907282179162136,-0.42658613432271564,2,5,2,2,0,1,0,0.3595886504308333
topic_0836,2025-04-11T23:49:14Z,2025-04-13T23:49:14Z,AS,acad,-0.2995876687525576,0.18823687989357646,13.430688100028235,0.4159148313700131,1.9435033780319046,1.2315872959497804,4.9176349220073385,0.3520385082151739,3.2589176846833507,0.8845335541634503,0.16551378568392983,0.22925550221345803,0.3677676393669651,0.25100477600269977,1.4594719281515378,0.5511256823952563,1.562013846231022,2.810609026778865,2.6750267125624863,0.06723564909608687,-0.5194850166963932,0.659047299235316,0.7656444751067976,0.9917104230381462,0.9794062965549764,-0.6629390393288181,-0.16954674551687002,-0.1696203245567528,0.32795536417936844,-2.04390514670126,-1.3410031299217244,1.7111961875483375,0.43129244158325647,0.5310232939730962,1,1,1,4,0,1,0,0.3393009638161357
topic_0837,2025-04-02T17:21:29Z,2025-04-14T17:21:29Z,AF,corp,-0.5920003592367202,1.361121749526765,5.672892639781073,0.5768004205341978,2.625209270724398,0.3833668989817715,3.0606544246312755,0.6993522056484891,4.81553368457364,0.12590212120416244,0.6327370264146845,0.8387069197691852,0.6464620911491703,1.8470945195207717,0.6876112778097029,1.9468188641872046,0.30200418784957606,2.791218635883451,0.4685535979778235,1.3971190890888678,-0.7227631276230662,1.892413283881142,0.4320490837822226,-1.9671993600022761,-1.4313311981239367,0.81628331291993,0.26186049986928045,0.29451588958101654,1.9011437996852916,0.22267066296787225,0.5537797328273809,-0.7511295322834952,0.1354987273612008,-0.6704797455747374,1,3,3,4,0,0,1,0.0
topic_0838,2025-03-17T10:53:44Z,2025-04-15T10:53:44Z,EU,gov,-0.8222619899282126,2.275192263622996,1.169093594114222,0.43010150250967677,0.6758920595328064,2.475988104658622,0.6828820496467713,4.904577270649226,1.6096059594279324,0.07732382814428596,0.1533770444182707,0.7018307853238523,0.6434200506934672,1.130148465668102,0.25387767129068395,0.12433544558654827,0.937784035676012,0.3114683772954311,2.0821117138301344,1.071620071119371,-0.3827891625207859,0.8493393774549339,-0.6011116644323748,-0.42901977621478465,-0.6127043508160134,-0.7462612711258007,-0.07788689081516983,-0.36923059495530947,-0.45402516092609685,-1.3812967537467786,0.9428721410213436,-0.03277181959204053,0.6853949075527976,-0.2614189339742572,1,1,2,2,0,0,0,0.0
topic_0839,2025-03-28T04:25:59Z,2025-04-16T04:25:59Z,NA,corp,0.8958202837645879,0.09104693116988882,1.4563828692387024,0.71316787230924,0.30915962618889675,0.9057303795854318,1.745115362061083,3.086624072432301,1.1897856333850871,0.6506077656530207,0.24380742181457504,0.6111997352139015,0.933845187494104,2.298766354840994,0.027569430234082287,0.4416662173173775,1.8667064403645521,0.19203264448183496,0.17269407912829082,0.17043188360179773,1.6906409628225247,0.023673314082691767,0.09892477135870706,1.201513640310578,0.38925607019498626,0.2048734208246181,-0.6004192529601284,0.7717268316313373,0.11896074323776464,0.11556266820967134,-0.8705186093382972,1.502104799147627,1.0523510678164643,-0.5109899002646558,2,1,2,2,1,1,0,0.8511791161421268
topic_0840,2025-03-21T21:58:14Z,2025-04-16T21:58:14Z,SA,media,-0.6450747641318986,1.0856027889877162,0.8997909354830685,0.11092102589652543,2.6254452772545287,0.644346813313514,3.208025649605274,0.3897455219001452,2.1465564834617026,0.7208770255472577,0.17991268821298567,0.70878317472868,0.22022115970101663,0.5772029677246969,0.04584284492638015,2.214463050966288,0.4946625934612626,0.7909842548051088,0.14492547559491056,0.9535933648368953,0.7313456426512818,-1.2290565742415496,-0.010999906878283004,0.3958110615950744,0.642364624576493,0.9558700126033137,-1.327115169161091,0.6791280361974444,0.8135102547356287,-1.219504048727684,0.06572316557333444,0.16510915022838063,-0.3486745987857588,-0.10910096809082855,4,0,2,1,0,0,0,0.061773747220741054
